Files already downloaded and verified
Writing logs to logs/CNN_bn_bs=128_lr=0.1_momentum=0.9_run_0
epoch: [12], step: [247/391], batch loss: 0.00171, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02265
epoch: [12], step: [257/391], batch loss: 0.00079, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [12], step: [267/391], batch loss: 0.00098, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02259
epoch: [12], step: [277/391], batch loss: 0.00080, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02276
epoch: [12], step: [287/391], batch loss: 0.00141, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [12], step: [297/391], batch loss: 0.00350, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [12], step: [307/391], batch loss: 0.00097, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02274
epoch: [12], step: [317/391], batch loss: 0.00125, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02272
epoch: [12], step: [327/391], batch loss: 0.00081, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [12], step: [337/391], batch loss: 0.00060, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00503
epoch: [12], step: [347/391], batch loss: 0.00081, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00504
epoch: [12], step: [357/391], batch loss: 0.00102, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00503
epoch: [12], step: [367/391], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00471
epoch: [12], step: [377/391], batch loss: 0.00083, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00473
epoch: [12], step: [387/391], batch loss: 0.00195, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00471
epoch: [13], step: [6/391], batch loss: 0.00116, batch accuracy: 100.00, data load time: 0.00029, step time: 0.04195
epoch: [13], step: [16/391], batch loss: 0.00103, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02321
epoch: [13], step: [26/391], batch loss: 0.00108, batch accuracy: 100.00, data load time: 0.02615, step time: 0.02063
epoch: [13], step: [36/391], batch loss: 0.00272, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02313
epoch: [13], step: [46/391], batch loss: 0.00075, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02323
epoch: [13], step: [56/391], batch loss: 0.00101, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02245
epoch: [13], step: [66/391], batch loss: 0.00095, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02293
epoch: [13], step: [76/391], batch loss: 0.00099, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02299
epoch: [13], step: [86/391], batch loss: 0.00081, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02283
epoch: [13], step: [96/391], batch loss: 0.00198, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02286
epoch: [13], step: [106/391], batch loss: 0.00095, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02284
epoch: [13], step: [116/391], batch loss: 0.00150, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02283
epoch: [13], step: [126/391], batch loss: 0.00191, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02296
epoch: [13], step: [136/391], batch loss: 0.00216, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02281
epoch: [13], step: [146/391], batch loss: 0.00128, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02293
epoch: [13], step: [156/391], batch loss: 0.00055, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02290
epoch: [13], step: [166/391], batch loss: 0.00116, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02281
epoch: [13], step: [176/391], batch loss: 0.00085, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02277
epoch: [13], step: [186/391], batch loss: 0.00122, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02265
epoch: [13], step: [196/391], batch loss: 0.00142, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02266
epoch: [13], step: [206/391], batch loss: 0.00163, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [13], step: [216/391], batch loss: 0.00152, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02269
epoch: [13], step: [226/391], batch loss: 0.00116, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02385
epoch: [13], step: [236/391], batch loss: 0.00262, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [13], step: [246/391], batch loss: 0.00137, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [13], step: [256/391], batch loss: 0.00057, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02374
epoch: [13], step: [266/391], batch loss: 0.00084, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02386
epoch: [13], step: [276/391], batch loss: 0.00149, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02371
epoch: [13], step: [286/391], batch loss: 0.00123, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02267
epoch: [13], step: [296/391], batch loss: 0.00111, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [13], step: [306/391], batch loss: 0.00066, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02281
epoch: [13], step: [316/391], batch loss: 0.00100, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [13], step: [326/391], batch loss: 0.00179, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [13], step: [336/391], batch loss: 0.00158, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [13], step: [346/391], batch loss: 0.00068, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [13], step: [356/391], batch loss: 0.00098, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [13], step: [366/391], batch loss: 0.00112, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [13], step: [376/391], batch loss: 0.00109, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [13], step: [386/391], batch loss: 0.00095, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00468
validation loss: 1.14654, accuracy: 76.81
epoch: [14], step: [5/391], batch loss: 0.00097, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00467
epoch: [14], step: [15/391], batch loss: 0.00130, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02370
epoch: [14], step: [25/391], batch loss: 0.00079, batch accuracy: 100.00, data load time: 0.07385, step time: 0.02330
epoch: [14], step: [35/391], batch loss: 0.00049, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02310
epoch: [14], step: [45/391], batch loss: 0.00138, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02316
epoch: [14], step: [55/391], batch loss: 0.00234, batch accuracy: 100.00, data load time: 0.02508, step time: 0.02170
epoch: [14], step: [65/391], batch loss: 0.00070, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02320
epoch: [14], step: [75/391], batch loss: 0.00064, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02295
epoch: [14], step: [85/391], batch loss: 0.00104, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02282
epoch: [14], step: [95/391], batch loss: 0.00100, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02287
epoch: [14], step: [105/391], batch loss: 0.00073, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02281
epoch: [14], step: [115/391], batch loss: 0.00072, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02280
epoch: [14], step: [125/391], batch loss: 0.00129, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02563
epoch: [14], step: [135/391], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02297
epoch: [14], step: [145/391], batch loss: 0.00060, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02281
epoch: [14], step: [155/391], batch loss: 0.00073, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02286
epoch: [14], step: [165/391], batch loss: 0.00146, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02290
epoch: [14], step: [175/391], batch loss: 0.00043, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02254
epoch: [14], step: [185/391], batch loss: 0.00067, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [14], step: [195/391], batch loss: 0.00081, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [14], step: [205/391], batch loss: 0.00080, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02272
epoch: [14], step: [215/391], batch loss: 0.00117, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [14], step: [225/391], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02272
epoch: [14], step: [235/391], batch loss: 0.00139, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02266
epoch: [14], step: [245/391], batch loss: 0.00047, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02273
epoch: [14], step: [255/391], batch loss: 0.00039, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02267
epoch: [14], step: [265/391], batch loss: 0.00089, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [14], step: [275/391], batch loss: 0.00096, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [14], step: [285/391], batch loss: 0.00062, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [14], step: [295/391], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02264
epoch: [14], step: [305/391], batch loss: 0.00583, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [14], step: [315/391], batch loss: 0.00076, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [14], step: [325/391], batch loss: 0.00104, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02265
epoch: [14], step: [335/391], batch loss: 0.00126, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [14], step: [345/391], batch loss: 0.00079, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [14], step: [355/391], batch loss: 0.00075, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [14], step: [365/391], batch loss: 0.00093, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [14], step: [375/391], batch loss: 0.00080, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00471
epoch: [14], step: [385/391], batch loss: 0.00106, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00471
epoch: [15], step: [4/391], batch loss: 0.00072, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00467
epoch: [15], step: [14/391], batch loss: 0.00069, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02435
epoch: [15], step: [24/391], batch loss: 0.00119, batch accuracy: 100.00, data load time: 0.00044, step time: 0.02334
epoch: [15], step: [34/391], batch loss: 0.00080, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02321
epoch: [15], step: [44/391], batch loss: 0.00051, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02319
epoch: [15], step: [54/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02319
epoch: [15], step: [64/391], batch loss: 0.00077, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02294
epoch: [15], step: [74/391], batch loss: 0.00087, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02286
epoch: [15], step: [84/391], batch loss: 0.00138, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02279
epoch: [15], step: [94/391], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02285
epoch: [15], step: [104/391], batch loss: 0.00091, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02287
epoch: [15], step: [114/391], batch loss: 0.00036, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02295
epoch: [15], step: [124/391], batch loss: 0.00066, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02293
epoch: [15], step: [134/391], batch loss: 0.00059, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02286
epoch: [15], step: [144/391], batch loss: 0.00063, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02381
epoch: [15], step: [154/391], batch loss: 0.00074, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02285
epoch: [15], step: [164/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02289
epoch: [15], step: [174/391], batch loss: 0.00082, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02285
epoch: [15], step: [184/391], batch loss: 0.00057, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [15], step: [194/391], batch loss: 0.00166, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02309
epoch: [15], step: [204/391], batch loss: 0.00040, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02260
epoch: [15], step: [214/391], batch loss: 0.00064, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [15], step: [224/391], batch loss: 0.00059, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02272
epoch: [15], step: [234/391], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [15], step: [244/391], batch loss: 0.00079, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02268
epoch: [15], step: [254/391], batch loss: 0.00045, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [15], step: [264/391], batch loss: 0.00139, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02271
epoch: [15], step: [274/391], batch loss: 0.00083, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [15], step: [284/391], batch loss: 0.00088, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02275
epoch: [15], step: [294/391], batch loss: 0.00030, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [15], step: [304/391], batch loss: 0.00038, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02273
epoch: [15], step: [314/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02271
epoch: [15], step: [324/391], batch loss: 0.00054, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02264
epoch: [15], step: [334/391], batch loss: 0.00055, batch accuracy: 100.00, data load time: 0.00325, step time: 0.01574
epoch: [15], step: [344/391], batch loss: 0.00081, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [15], step: [354/391], batch loss: 0.00042, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [15], step: [364/391], batch loss: 0.00127, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [15], step: [374/391], batch loss: 0.00080, batch accuracy: 100.00, data load time: 0.00027, step time: 0.00470
epoch: [15], step: [384/391], batch loss: 0.00052, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
validation loss: 1.16002, accuracy: 76.79
epoch: [16], step: [3/391], batch loss: 0.00098, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00467
epoch: [16], step: [13/391], batch loss: 0.00054, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02341
epoch: [16], step: [23/391], batch loss: 0.00115, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02315
epoch: [16], step: [33/391], batch loss: 0.00062, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02310
epoch: [16], step: [43/391], batch loss: 0.00065, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02316
epoch: [16], step: [53/391], batch loss: 0.00111, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02317
epoch: [16], step: [63/391], batch loss: 0.00074, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02308
epoch: [16], step: [73/391], batch loss: 0.00139, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02289
epoch: [16], step: [83/391], batch loss: 0.00079, batch accuracy: 100.00, data load time: 0.00037, step time: 0.02304
epoch: [16], step: [93/391], batch loss: 0.00051, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02277
epoch: [16], step: [103/391], batch loss: 0.00070, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02275
epoch: [16], step: [113/391], batch loss: 0.00082, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02276
epoch: [16], step: [123/391], batch loss: 0.00038, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02292
epoch: [16], step: [133/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02276
epoch: [16], step: [143/391], batch loss: 0.00062, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02277
epoch: [16], step: [153/391], batch loss: 0.00112, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02282
epoch: [16], step: [163/391], batch loss: 0.00066, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02283
epoch: [16], step: [173/391], batch loss: 0.00071, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [16], step: [183/391], batch loss: 0.00119, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [16], step: [193/391], batch loss: 0.00126, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [16], step: [203/391], batch loss: 0.00055, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [16], step: [213/391], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [16], step: [223/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02258
epoch: [16], step: [233/391], batch loss: 0.00066, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [16], step: [243/391], batch loss: 0.00127, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02258
epoch: [16], step: [253/391], batch loss: 0.00057, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [16], step: [263/391], batch loss: 0.00098, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [16], step: [273/391], batch loss: 0.00059, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02261
epoch: [16], step: [283/391], batch loss: 0.00102, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02259
epoch: [16], step: [293/391], batch loss: 0.00092, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02268
epoch: [16], step: [303/391], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [16], step: [313/391], batch loss: 0.00050, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [16], step: [323/391], batch loss: 0.00044, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02277
epoch: [16], step: [333/391], batch loss: 0.00073, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [16], step: [343/391], batch loss: 0.00050, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [16], step: [353/391], batch loss: 0.00057, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00469
epoch: [16], step: [363/391], batch loss: 0.00038, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [16], step: [373/391], batch loss: 0.00047, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [16], step: [383/391], batch loss: 0.00048, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [17], step: [2/391], batch loss: 0.00135, batch accuracy: 100.00, data load time: 0.00030, step time: 0.00579
epoch: [17], step: [12/391], batch loss: 0.00041, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02324
epoch: [17], step: [22/391], batch loss: 0.00065, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02321
epoch: [17], step: [32/391], batch loss: 0.00048, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02316
epoch: [17], step: [42/391], batch loss: 0.00063, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02321
epoch: [17], step: [52/391], batch loss: 0.00071, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02314
epoch: [17], step: [62/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02305
epoch: [17], step: [72/391], batch loss: 0.00039, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02292
epoch: [17], step: [82/391], batch loss: 0.00050, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02290
epoch: [17], step: [92/391], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02286
epoch: [17], step: [102/391], batch loss: 0.00060, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02274
epoch: [17], step: [112/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02285
epoch: [17], step: [122/391], batch loss: 0.00043, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02276
epoch: [17], step: [132/391], batch loss: 0.00072, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02278
epoch: [17], step: [142/391], batch loss: 0.00042, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02272
epoch: [17], step: [152/391], batch loss: 0.00027, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02280
epoch: [17], step: [162/391], batch loss: 0.00044, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02314
epoch: [17], step: [172/391], batch loss: 0.00097, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02266
epoch: [17], step: [182/391], batch loss: 0.00110, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [17], step: [192/391], batch loss: 0.00044, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02282
epoch: [17], step: [202/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02275
epoch: [17], step: [212/391], batch loss: 0.00033, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [17], step: [222/391], batch loss: 0.00068, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [17], step: [232/391], batch loss: 0.00031, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [17], step: [242/391], batch loss: 0.00069, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02262
epoch: [17], step: [252/391], batch loss: 0.00052, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02259
epoch: [17], step: [262/391], batch loss: 0.00053, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [17], step: [272/391], batch loss: 0.00052, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [17], step: [282/391], batch loss: 0.00067, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02252
epoch: [17], step: [292/391], batch loss: 0.00079, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02285
epoch: [17], step: [302/391], batch loss: 0.00039, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02257
epoch: [17], step: [312/391], batch loss: 0.00037, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02272
epoch: [17], step: [322/391], batch loss: 0.00066, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02263
epoch: [17], step: [332/391], batch loss: 0.00053, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [17], step: [342/391], batch loss: 0.00043, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [17], step: [352/391], batch loss: 0.00069, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [17], step: [362/391], batch loss: 0.00054, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [17], step: [372/391], batch loss: 0.00116, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [17], step: [382/391], batch loss: 0.00069, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
validation loss: 1.18217, accuracy: 76.92
epoch: [18], step: [1/391], batch loss: 0.00029, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00663
epoch: [18], step: [11/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02310
epoch: [18], step: [21/391], batch loss: 0.00092, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02319
epoch: [18], step: [31/391], batch loss: 0.00109, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02305
epoch: [18], step: [41/391], batch loss: 0.00062, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02315
epoch: [18], step: [51/391], batch loss: 0.00064, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02316
epoch: [18], step: [61/391], batch loss: 0.00035, batch accuracy: 100.00, data load time: 0.00028, step time: 0.06454
epoch: [18], step: [71/391], batch loss: 0.00036, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02286
epoch: [18], step: [81/391], batch loss: 0.00074, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02291
epoch: [18], step: [91/391], batch loss: 0.00053, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02272
epoch: [18], step: [101/391], batch loss: 0.00072, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02283
epoch: [18], step: [111/391], batch loss: 0.00059, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02280
epoch: [18], step: [121/391], batch loss: 0.00036, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02285
epoch: [18], step: [131/391], batch loss: 0.00044, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02371
epoch: [18], step: [141/391], batch loss: 0.00032, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02300
epoch: [18], step: [151/391], batch loss: 0.00044, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02277
epoch: [18], step: [161/391], batch loss: 0.00104, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02280
epoch: [18], step: [171/391], batch loss: 0.00052, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [18], step: [181/391], batch loss: 0.00095, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02274
epoch: [18], step: [191/391], batch loss: 0.00032, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [18], step: [201/391], batch loss: 0.00159, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02261
epoch: [18], step: [211/391], batch loss: 0.00044, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02266
epoch: [18], step: [221/391], batch loss: 0.00040, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02273
epoch: [18], step: [231/391], batch loss: 0.00034, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02259
epoch: [18], step: [241/391], batch loss: 0.00077, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [18], step: [251/391], batch loss: 0.00095, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02280
epoch: [18], step: [261/391], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02258
epoch: [18], step: [271/391], batch loss: 0.00034, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [18], step: [281/391], batch loss: 0.00063, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [18], step: [291/391], batch loss: 0.00050, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02255
epoch: [18], step: [301/391], batch loss: 0.00067, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [18], step: [311/391], batch loss: 0.00055, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02260
epoch: [18], step: [321/391], batch loss: 0.00064, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [18], step: [331/391], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02275
epoch: [18], step: [341/391], batch loss: 0.00060, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [18], step: [351/391], batch loss: 0.00064, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [18], step: [361/391], batch loss: 0.00048, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00468
